"Marker.A","Marker.B"
4355.34914693469,5656.46341194599
2345.9011414935,2121.13112405944
4446.20438726362,7000.30670542089
3684.33955266571,4486.46817534516
2660.0036681092,3406.94937415289
4066.23336585402,5673.79709443344
4387.58251056841,5995.46477600377
3700.4933445702,2239.96634693924
4602.67856253642,6355.38013796717
3998.817050079,6004.84201407075
3393.04200639414,5244.54700252025
4436.8201411614,5814.45566543813
4856.93710212009,4511.24707025348
4827.27018758927,3270.21215132704
3325.30435024234,1593.33472139589
4200.34950465414,5467.72535308542
8184.63643108855,5482.2741108836
3679.46597254446,5475.79512271341
3966.14996139822,2463.54239286886
8832.24188844416,3433.88757940523
4319.86532243635,6309.57391994572
3754.09980492134,2621.42089829823
4574.78731950351,6600.60912135516
3398.49575171625,952.897819579623
3620.25548895937,4068.18652581199
3453.15400464633,6120.32420623031
4333.99727218964,5134.69132234299
4591.33097945637,5261.8806850077
3818.25586602425,6273.31535065778
4334.86328706349,6621.9776886566
3903.38987216357,5337.35315893937
7801.13650781632,2260.1984907511
4050.59371275278,5742.33601079908
4295.08192349891,5218.06315523611
3515.50234119645,3452.58518150781
4312.11658970066,3962.7636372408
3356.90143552152,4037.83862723565
3307.8213455392,4646.56328800519
4658.75847415768,6609.47470456729
3828.12197042025,4667.87519270287
4384.04983956834,2323.45213932277
4524.14513026041,5089.2259256546
4441.00642042766,2455.13137905256
3944.97192450648,4347.62830477904
3619.88359066504,798.14500731567
4517.16349353266,5270.46210949053
1635.43364596382,7979.23395072298
2842.6445341405,2869.20731024994
3322.40177736459,5287.34122258214
3655.01285370059,6073.77883722847
3038.13949728508,301.890223604687
3625.99687255825,1707.96433165372
4132.31585455829,4385.42141577627
3295.0609090013,6974.39159845061
4555.21960911472,7071.6305464758
3425.84625200707,2853.23775880525
4667.71581943491,6339.580997189
3619.11533242938,2801.29337394666
4435.27602328942,6018.14081174421
4135.90912590936,5507.62090039528
5022.5193309945,6640.22093279096
4450.6858990969,4291.13780310687
3510.71196511045,3654.67891207321
3645.75125556855,468.179901421081
4549.37571468528,6997.80636231618
4666.46338100245,6178.34924961176
3791.2521481656,5108.88954058023
4867.21849790468,5969.03801417865
4018.50220713973,6060.9350318061
4216.26768723565,2888.64385190528
5240.60391786449,7721.50198324568
4373.03579721531,6201.5936028108
3781.25786241135,749.326527050133
4672.92826512637,5041.99849113138
1412.54796150723,2571.57958403516
3870.79855235439,3940.88341508451
4222.96565351076,5968.75385544935
4203.62211027242,4879.57344603317
2409.43255961491,2132.61122129431
4894.01261620389,6840.60949955293
3425.12298234044,2013.5487137166
4310.71053262191,5916.07074246563
3924.60591431253,5397.65147215524
4063.35846152162,5028.01805079181
4887.50870899287,5658.05461625903
3210.41691069863,6930.63115413804
4359.2656024685,5400.94805169935
4312.67008191051,5532.51354336637
4402.83191474552,6485.97940538351
4012.47686704702,4549.89265743861
4127.08098682665,5444.36725182361
4461.80325100906,2078.16628190339
3041.47251935379,6221.20055513267
4552.90656743311,5995.29436533724
4211.07789963017,6160.22017639542
3981.42938399527,5101.33100295183
