"Marker.A","Marker.B"
4745.67758117836,3520.73218552042
205.868564752459,24.4169641305095
927.35531595563,603.794331545182
496.380991664381,212.314396710986
3046.63820514554,2217.45651233582
328.716395482892,112.908246384955
4770.95638927195,4049.01180018515
1362.02685221369,1193.76316353302
1465.27677629038,983.793442185561
882.989449747077,627.847466739972
2847.08178760089,2579.06204900372
3063.01998070436,2743.14889901322
3271.89431774518,2231.03945926935
3135.06932552333,2289.8180451067
2848.97547786361,2618.27472318682
2786.75525859266,2468.29635079577
4002.39873391828,2541.83022124842
2567.75103343268,1906.70617579406
3300.53992046642,2141.73966826886
334.517628294258,37.8786347521314
2768.99069775933,1607.3962380088
729.331989705148,467.035077151947
2373.87583720799,1632.86426350917
342.362819755041,98.7189178918943
5777.30494165897,2776.70201197401
327.814634630843,219.186721052355
2815.49087934069,1801.55961337112
5652.71336917242,4526.71919278487
6209.99239329798,2719.98512343907
2864.90656116117,2475.20910057445
1539.88124817765,1007.28062125812
1079.50994159869,755.955677550542
1114.46756922063,942.842474198465
3134.22785266414,1689.78327923062
3007.59266022476,1617.34089558514
233.251563038894,10.5106136985637
1418.65647031875,862.880959214776
496.110448355584,63.0636821913821
6599.00574769523,2959.66754120363
357.572253520061,64.5189979342602
1624.61530712045,769.417348172164
3140.81060903842,2551.12807182792
269.261295165502,21.7084598312642
2991.54145253692,2575.54503595843
366.469474219599,5.69998665960569
1069.10977360142,437.928762294386
2810.83161852897,2443.43470685494
2184.23871376997,1560.7452833621
3816.69907122762,2912.24850324818
4379.32829720671,2809.40619075147
252.639120294317,33.1488585877778
732.72858963264,140.559245499638
936.793585639807,531.23067158779
5468.12643767588,5485.8126927788
3392.33753440822,2349.4859905647
574.442125674282,87.3593700099851
788.787090022538,138.17414469881
3073.26969215016,2010.84210228444
3256.26399701876,2848.53801405997
532.030011923578,334.116239302419
2845.12818567486,1996.61234835408
747.336799319021,426.771341598988
2929.35103856581,2135.43330004972
3971.82933457086,2539.12171694917
1242.0645847072,716.743003367439
342.212513735382,111.452930642077
425.443663013396,273.033403538843
1299.23536469576,854.917148066249
274.431310433615,107.289110599954
211.248985868323,99.123172264916
3015.16742127561,2120.23333562411
1016.32759821692,899.223427349425
207.371474417238,24.3765386932073
507.081696435063,35.0488541409797
466.954015912051,39.8190557426355
3296.48188373334,1927.36357425546
3377.69921835836,2470.11549547437
2616.68591662843,2429.12410204997
5685.89780725147,3715.54236787956
622.535234947215,364.556593590951
4384.16759407203,3388.37930379312
2858.41382281369,2071.5611091123
3621.44093919661,2466.55805699178
3594.86966491895,2556.18125149069
737.838467439707,333.146028807167
459.589773607815,255.488763749702
3070.08353570337,2220.00331488586
832.13099572286,363.990637468721
2338.19678585122,1563.97931834628
194.236049215682,10.5106136985637
8180.15643200605,6538.69320731377
2478.83911443016,2348.67748181866
1662.45855441577,1257.75663078235
2097.1601217714,1526.78791602828
1259.85910137219,726.525959194564
4221.19221453392,3219.07757237164
5102.34797035575,3524.00664594189
876.857611431778,164.895358755543
1575.92097376888,755.470572302916
886.476218233183,744.838682292446
817.943522466072,601.89433599198
177.764142731202,21.0212273971274
2898.90236573593,2437.69429475803
2531.74141420493,1755.43418940934
803.154900396554,151.757091632339
185.970046059396,4.9319033508645
322.855062843435,69.4104758478225
3593.90776660586,2771.89138493506
471.582982195525,17.6659161010474
397.21902251948,29.9148236036043
684.60537399623,384.445908743618
713.701744244627,114.201860378625
576.57621524936,327.80987108328
2735.1752303018,1969.0826255513
3383.680750654,2334.4881533256
626.923689019461,157.214525668131
3074.23159046325,2005.34424281135
446.634666707009,31.9765209060149
824.766753418624,385.133141177755
