"Marker.A","Marker.B"
3567.84331655834,3414.11021641684
4210.33292061233,5087.57763588254
7883.9517850274,2848.69121913641
4481.13881779241,6810.6590849134
4000.86946061629,4113.42484923009
4645.69510838489,3954.06846469519
8651.06068273847,1942.85006415168
3407.68410778693,3708.89656676622
4978.17288654717,6523.09045085936
4110.92828715644,4889.00734670391
4091.37570345365,6156.0711206634
3924.55634837309,6221.0868070699
4157.61665165468,4490.38973495163
5157.61890914494,7308.73267477679
4725.49443376005,6383.90975896018
4704.01311730856,4498.45992743487
5126.16439093596,4739.76735121638
4195.59666791581,6271.09874342712
4443.03262405836,6301.10582067041
3931.8292684134,4060.28716685054
4244.97463310426,4787.67642840572
3353.28192022779,3401.49348426476
2684.43662460313,7014.28756861572
4435.7050162294,4743.23391857177
4825.00093296164,6007.11528390517
3889.30767699754,2803.62351781247
3779.11957478446,5393.90074607055
4543.13778327564,4040.96437325797
4044.61145828346,6865.84296385709
4164.09872527477,5215.90363346447
4216.37687332157,5956.3075339638
4385.33455705671,7305.43609523268
3855.75623184681,2897.16861378435
4146.26095109834,5387.70591662966
3553.88096250994,5877.82306207257
4433.68164222617,3781.47036794585
3959.32764761772,5157.87859008301
2830.37425023009,1703.19050728697
4380.36466866786,2309.86939434763
3401.18637430674,5273.07662351326
4116.14941016407,4128.20110315382
4893.42305939094,4901.3970055857
3882.63652850268,4481.01249688465
4690.42962220302,5890.43979422465
3474.82700356297,2828.856770689
4468.10959038752,5854.52204626977
4788.73854542568,9125.53026472894
3845.17660461558,3263.10818309448
4334.86328706349,6621.9776886566
3519.33597296241,6791.10921805055
4354.70934423652,3602.2799578188
4509.09583702583,3377.39686630544
8328.08759036356,1372.8844214886
4009.104875943,4274.82700747386
4233.4428344987,2974.28937748808
4285.80987027052,5481.705793425
3089.42824416613,1986.89466719356
4341.32113358049,5290.75112733377
8259.09771478514,1251.54864407647
4061.42638175748,4586.15122672655
3859.65172248501,5302.85620463101
4167.29468291148,6556.96242510535
4556.14021159044,6043.08969446381
1926.83150446165,922.776994273567
3617.04455699668,4193.04595603853
3540.51337972387,141.34054154882
4622.09273640383,5787.11976482134
3113.06988788981,4906.0002078583
3543.07104435568,5699.93969752926
4313.05721488356,4514.0886575465
4411.19091776751,6366.29191774343
2615.84364125284,2766.22831360732
4053.43203533161,5208.2313477733
3847.9424783683,1930.00604730169
3433.51523701699,6717.85292849428
4621.85600835696,6502.11979034999
4020.243173083,8222.87130694267
3848.12518926129,5370.71347833053
4514.73593677419,6608.6793138384
4490.69321201221,6804.9192477236
4597.31013648149,7080.09864575111
4034.7887114449,3534.02520018246
4276.24356310796,4019.82287922682
3004.56880426651,2236.32915748969
4269.67027220961,3952.59100844492
4549.37571468528,6997.80636231618
4382.89342262523,5439.25239469617
4425.4946680307,5283.13550424637
4475.94803029269,6842.42819999151
3954.59043044118,812.125606225967
8706.88153803769,1731.60638021721
2914.12705600898,3501.06278758338
4581.47951737962,5291.88776225098
8429.58679525902,2207.85641052807
3828.79840964158,4915.77535271735
4534.63188421736,6633.05987909939
2525.21796947199,3116.19812004513
