"Marker.A","Marker.B"
1019.33341754648,928.491443956195
2490.05072418905,1546.79850749285
7074.79647992447,5132.97947600548
3114.2691400606,2607.72368405095
290.392199031024,71.9168529605569
792.333920703781,264.867465203805
4868.31494961161,4524.41494285864
2775.66377322404,2575.78758858224
2769.89238334547,2561.35570746537
3282.80546599657,2737.12550885519
3233.08932266859,2579.02162356641
1416.7027178609,946.763741616775
426.165049115263,151.837942506943
241.697940945362,43.3764942252263
990.717996454628,427.216021409312
498.8457620093,297.288665920144
432.296925063516,106.965707101537
7275.07424593803,5931.13931009949
3274.14868224235,2540.81958531586
638.70649175942,214.416519450699
3778.13432493157,2293.09250552818
3082.1068130216,1990.71023450796
319.96944317006,24.4978150051138
3792.2918423567,3741.94017843788
3120.76187840808,2779.00626190024
2631.44435706856,1935.4486617159
978.213845245756,750.538668952051
5858.22121264923,5291.7705937284
250.114212488352,18.514850284393
9007.2980600499,4908.17361916812
3864.7319677736,2424.23262413641
3037.32028564936,2608.6938945462
532.841566584059,47.4190379554431
267.247405246607,20.455271274897
5806.52136103173,2852.62098322749
4062.15414521136,2403.89862917342
4250.13827876266,2498.33245071129
628.817379282174,407.528833443156
3178.98457473654,2533.58343203878
2485.51188883124,1753.04908860852
3294.13750120937,2196.5969866879
239.473607545761,44.8722354054065
448.55838806729,179.165538123209
581.235250263357,376.643799344299
2712.24080473218,2509.8132749051
295.892857436025,91.8465935505257
1134.24586944104,797.836430595588
201.930934656806,7.92338571122493
3094.76142078195,2179.61830302099
292.345989121828,50.9360510007317
3562.58721348968,2587.83436889829
3991.96838429162,3260.06896579604
3284.36858838831,2063.03134184154
4214.57935179616,3153.42666219292
3161.61079450115,2748.4850567371
2675.44962430857,2503.06222687564
186.961956653582,48.9956300102276
7466.00398609193,6722.30554354022
2743.8621204195,2425.56666356738
2372.91393889489,1480.41993944269
2885.7967646507,2221.01395081841
1777.64143672026,1484.46248317291
3405.05205383189,2602.63007895088
494.126627167212,117.395469925496
268.960720759137,137.082657891652
8043.69271614592,3262.81789553258
124.050156580609,20.0510169018753
2332.03476590654,1512.92199103364
2880.95746778538,1731.21935246535
479.007361960807,266.686609882402
2710.94833854811,2399.41140563288
4603.47228073951,3483.82376126354
3003.92570515324,1796.62771002025
605.76275405637,440.515990281725
2926.82631892462,2219.23523157712
3155.89991841317,2072.85472310597
378.372514248695,88.2083041933306
1776.34897053619,1391.96908262555
2893.85232432628,2661.61079197474
1042.44818023333,890.006427644531
543.993151780766,212.920778270519
3976.69873779965,1603.19199252938
114.972579947366,117.031640989776
342.663394161406,256.175996183839
