"Marker.A","Marker.B"
4170.21284852699,3809.94332633511
7746.83099252209,6459.26848482908
4907.08809234129,4477.94341346608
8888.16541281061,5257.73205213093
3150.69212413197,4559.83821296419
4235.23610513235,545.755234520642
3034.58206248478,4447.70926295251
4066.412582342,5017.50417780762
7938.24106943198,3918.09405413656
4113.31241387709,4689.01668673402
1648.05089072983,2550.09705724332
3999.07208644011,4492.09468732744
3664.58314425519,5382.87521823152
2378.7806163635,2251.78726550717
3828.13344390566,3232.70319905912
3447.1776166632,4338.25106671206
3740.0435754382,4824.50331515226
4411.67727091787,4419.80462202186
4916.61131550025,5527.00077944686
3773.37646465861,3534.76392830759
3750.8545179076,2714.7387095722
5753.75089936038,6858.73899562453
3848.12518926129,5370.71347833053
4646.71290616781,1066.39079492025
3957.65961363255,3890.30316126868
3670.07257002963,3965.83272065936
8811.76989670413,668.057130469641
4198.15039898219,6075.76794833359
3367.1569043196,1188.52228020271
3931.33447841114,6073.32426783264
4244.3268970209,3682.58313014861
7720.81532734328,6461.88299885182
4088.4786763669,6401.0730307811
5040.78817059179,4959.47871157091
4190.34178276613,1493.53823909317
3953.87588819789,7110.61737784924
3439.54761576209,5110.87865168534
4345.40458058542,4187.93109891108
8388.39625152139,449.141266557819
4166.79295841211,7208.14048460373
4194.98105600759,1612.88490540019
4031.47008418202,1867.26384215724
4152.02517878769,5716.02299703672
1304.94884758499,4741.18814486289
4663.19183822098,5971.1975359503
3402.7704701152,5686.01591979344
4722.31685199368,6246.03611264475
4054.2126465778,3224.23531121143
4676.85974744349,6750.92908915614
4310.18247171174,5056.26351305552
3813.31418449609,5033.24665598202
4609.61804947975,4705.27039690802
4468.15836463386,5506.88217227014
3833.58209436385,3638.76602323228
3580.04593579973,2907.00042124716
4764.27816055137,5840.25744720089
4014.031878853,4463.73547700096
4593.51721075426,7197.11495676469
5118.12904631407,5593.09601531155
4408.99919968847,5510.74664641761
4193.87904660745,5892.42890532977
4036.64563870746,4617.97700440842
3954.7795603449,4118.48262089852
4217.13554846655,4607.63354209076
3686.50481555324,1249.50265893996
4678.24700577781,3988.67916706633
3172.25151911189,4875.76563448947
8331.26251431865,1249.50265893996
4849.66628482372,5595.76719193804
4705.65872104351,5950.96560356607
4868.86296155937,4615.07875451163
1917.69655892462,527.455433496329
4592.16864372564,7911.37667702346
3885.72510723088,7297.53715912647
7156.63805648035,1108.67367726873
4453.4628836852,2876.99334400388
4255.82067413024,4614.51043705303
4149.78102192582,4963.45693378115
4376.40451705587,5521.31760486081
3877.62618624324,6821.79836081521
4025.82141033585,5842.30322090977
3261.53141116865,3224.0649005449
3764.45525591477,2561.86131320749
4284.16961332097,7061.51458028368
4773.84401897148,6944.89575320692
4068.40636168823,6479.89874686064
4406.1800027643,4807.11297006106
4685.22221215964,5822.52585792137
3643.61193030439,5597.58589237663
2429.61571720639,1539.74246962051
4782.17343979972,5252.90135373279
4877.39367073913,3611.82760655231
3899.61685069694,3701.33760628257
3792.11759082506,4813.47821016848
4167.1591202675,2728.03729581802
4332.7332105099,5484.71779138456
4782.35834866965,5053.30817769972
4755.81964065523,6558.66737748117
4026.72114020506,3544.14116637457
4168.90049745861,6089.00966054803
4465.0845941918,2218.88172693947
7589.77402316792,1507.23462641726
4959.06861805442,6713.81804368029
3688.19175690016,4208.0497060878
3509.45048751534,5621.39814017902
4290.30757710573,5807.2379491428
4813.1874355675,7154.60531828735
2597.10773981833,2357.49431280767
4671.57707203805,4435.31960407072
3302.49945982088,3206.44705932815
3755.90854141879,5368.83811528818
8033.55907726366,518.362354158651
1052.97621189737,2560.15636083168
4073.32856275519,1233.02145264042
4475.79836621531,5074.6200823974
2080.75236895748,2726.9575349322
3444.42257293754,3999.24970265428
4100.42118027051,5599.97248741857
8561.29161405385,2658.13424840963
4197.29931639342,6531.61521273843
3139.73900697771,616.226599387642
3029.95540439693,5092.52208234346
4195.5808896304,5324.16810932869
2949.64386527647,2871.93536090782
3958.08737867431,5069.44813981095
3109.31440912605,6680.11690295607
4182.15186779276,6441.1960742165
3957.61330948415,6054.28563296938
3157.66529406497,5630.71871564224
5005.5155518655,4721.63785514479
4113.94015673133,5039.83896935974
4250.91967003372,6614.1349922989
4429.27076775516,4496.01624693392
4019.28238598601,3404.5623562557
4454.2625910709,1629.138721288
4233.95237386548,5568.09004713294
3966.5310879274,6354.7551579048
4853.6249038623,4851.66922795778
3813.15669851824,4299.71922758971
3924.98954998266,4836.66547790851
3490.42841929581,2252.24204633063
4612.8799007744,6447.33381819838
3701.16652160341,6040.24810717078
3807.77402856568,5138.61245909421
4484.90816497954,4758.8626486834
3708.17533428022,4322.50858853766
3917.08219161064,4485.16112976142
7955.23307351839,3549.54018223132
4039.35767625393,4272.43998957667
3205.29221369893,6204.15103137452
4005.19327772961,4283.692590686
7686.35665737686,3230.37305519332
4020.0823996833,3004.35332876275
3677.76363373834,6067.69775585035
3898.91365382385,5617.19284469849
7309.44687531087,410.154699468909
4534.9977213401,6849.24800949477
3756.36629161242,2784.92591570989
3561.67754418399,4534.88890738934
8066.2396398852,1538.20792791122
3415.40701211543,6676.30909141237
4420.94502200912,5303.25411142308
4381.62330071337,6209.26588850196
3700.04442630484,3723.21782843886
3835.41245533687,6120.38086883407
3380.26931746832,3021.40285252089
3153.22810764906,3995.10106977751
4405.48252148422,6318.32575509508
1043.28567787481,467.441067582133
