"Marker.A","Marker.B"
210.377293746796,7.15530240248374
352.492406810562,128.189061685175
1940.97764102464,1325.8330671992
381.167927730503,220.96544029365
3457.35343059166,2351.3859861179
1117.23291397192,771.9641507222
2906.95792541151,2539.88980025791
3339.82571416775,1851.68715562581
7621.3449939795,5317.68329903909
3403.42901977684,1991.03363800638
312.064151881185,187.250625583642
175.299372386283,13.7850741200393
488.595900031689,301.573762274173
5010.76079989466,3737.00827508702
397.158885058435,219.307997364261
3072.00733232956,1946.36352978748
3851.02544367336,3082.07576535459
469.328617698356,98.5167907053835
3030.37685504063,2442.01981654937
266.01500125767,29.348867481374
287.416448431989,34.644599767958
5586.04463363409,5070.96685518396
1299.56593256674,860.576709288553
3683.66145953119,2213.333117731
3332.01070433635,2475.61335494747
3526.42706244454,2318.27755296743
3321.43012395594,2575.46418508382
908.599051509368,625.58364225105
2926.61587544392,1954.97414793285
3224.16188270671,2188.63317553938
2971.40270387979,2479.57504780308
6464.88611329543,3498.25564238041
373.442973558856,125.601833697836
248.070253838934,71.1083442145135
4072.85484998204,2994.35256640889
2287.99954283487,1721.75980013664
620.070426969341,432.390477383989
273.649786870703,169.746411231804
537.290195750305,78.2232211796951
278.879901966907,165.01663506745
1681.36504961578,1433.08175236186
3100.05171097216,1992.44852831195
5729.54240025702,4277.98147706463
1861.53387227205,1098.11657887609
1919.00511376811,1507.22200437403
3231.01529528865,1979.67409012447
2902.20864657299,2285.85635225109
6171.8187286635,3154.9628288104
631.883336072777,296.318455424892
556.106597657613,83.8423569646965
212.511420954828,14.7552846152913
756.083751631853,489.83502379037
3775.42926817315,2537.06001964676
5561.03587962089,5584.04650542307
1954.71427148836,1500.87521071759
258.41028437516,122.084820652547
3574.76072156166,2292.60740028055
3206.728190808,2061.25262260025
3516.35768811598,2003.48467269545
2313.81951281196,1284.43741940178
2878.13198557305,2524.81111214421
315.851494773655,220.278207859514
3823.0713841212,2624.66194228056
3244.36114515443,2155.4843169516
4217.31451491806,3276.56254421532
2561.73939477356,2418.57306291411
1787.95151142483,1039.09544041493
2270.98658736575,1603.11114165477
1345.43478370598,640.177225117133
8222.17829202018,3246.3243171133
2812.63529076488,1650.48975417292
561.727530984705,408.822447436825
1000.60718419778,352.388536962999
3079.91266125139,2025.79951408624
2458.75997637271,1389.86695988584
1747.64345615163,1220.24182496594
606.153534654304,441.971306024603
3207.78010714789,2302.63290873149
5299.49949158584,3778.48477375904
3436.34280164823,2184.75233355837
2615.00266984643,1669.20673164382
1392.8965625368,1376.68826732533
6083.98823023708,2965.61008048705
662.873321317978,258.763224171177
678.142892544043,204.593138186272
3401.53532951412,2311.60735581257
190.027894627709,56.1105069754092
2618.7298376449,1797.15324070518
3024.06445381038,2211.91822742542
859.784518501614,648.585716075984
5349.24604234094,4614.52324260518
3574.09928475607,2904.68894647268
488.20515706671,186.118713339182
2506.31207429396,1884.35090896596
5812.2927509103,5191.31338203251
432.657636930927,233.699453043833
898.739970129689,225.169685773076
2426.38750691664,1957.48052504558
2202.57409125482,1479.24760176093
2302.03663480609,1310.95650627201
414.14177179703,78.3040720542995
3457.80412285291,2345.16046877337
3451.88280328423,2141.61839195696
307.164679921868,45.1956389038238
1490.73607203301,1112.66973630487
2768.63002352488,2486.85162651747
5142.59596343381,3995.69064838359
7631.17411952752,5466.65103549758
3283.97780779037,2287.19039168206
467.10432193171,272.952552664238
1467.35080367032,1032.34439238546
2389.17543953162,1762.22566287611
3176.09887979725,2234.63732318924
911.244121338561,410.075635993192
9905.22637202848,3014.84826312109
3448.84687759119,2240.13518266234
330.76035413231,89.7040453735108
472.063893719118,299.107810598741
3246.07449829991,2359.51149901564
608.678404827315,177.063415383496
375.907743903776,58.2934805897263
2807.88601192636,1833.13187990411
414.923295359942,248.616439408333
405.905837371267,231.03137418189
516.249460443397,47.7020160165583
4537.82505411395,4630.41043946493
1487.27940991038,917.374448698099
3520.74599165641,2369.41573115467
4105.04728338452,3867.1781832
815.148146617219,500.669040987351
257.989472679658,3.9212674183103
607.11535770149,342.16090132555
2885.52640950667,2003.84850163117
193.905406078794,29.7531218543957
435.422981682211,248.090908723405
3119.37909313358,2349.97109581233
2428.28104664754,1304.52886174096
1202.92887122781,439.828757847588
272.26711449506,33.8360910219146
3838.01046274219,2058.34199111449
726.416338934204,320.816270430005
1528.60942569181,417.877745392511
358.32370835245,113.029522696862
843.462955669749,320.856695867308
772.916369983743,592.070954727553
405.334719656106,35.4531085140014
3470.12816274228,2110.93548504461
194.957435317548,12.0467803160461
2719.15412897744,2534.79619515784
4051.0328545429,2667.35120407165
5101.77715370422,3218.3094890629
9097.65267599024,6882.14772263299
2371.92193421832,1466.51358901075
189.847538694004,77.5359887455583
5684.75557182115,4403.70458707437
4065.97163210026,2900.96980624088
3368.35119249871,2632.38320080527
418.981143928255,110.927399957149
479.157630347512,259.693009229127
1551.24323922211,1034.9316203728
3323.56436406284,2254.44578746731
1548.53788140006,586.087990006832
8086.94592642627,3200.19889315153
4761.39791993159,2570.77483435677
3399.0103088093,2407.57734396792
4768.3714569038,4623.53811512356
3512.93098182501,3146.31178522774
3277.48506944289,2228.53308215662
2575.74668144494,1558.19848081207
459.018655892653,105.308264172148
2811.52316169804,2644.34913024672
4160.80517173509,3130.06075943227
1829.16125228416,1009.90827468276
3675.8464496998,2450.99426363045
740.002663378262,150.140074140252
2783.44867669196,1883.50197478261
2967.61532335436,2483.29418803488
291.444228269779,35.2509813274905
523.403296899883,388.124623538115
2788.04772477673,1897.08492171614
3063.29033584839,2181.11404420117
7909.54297538264,5147.12837906124
504.947569227031,178.842134624791
350.688922739418,177.710222380331
590.974131986853,336.501340103247
4347.13586380423,1938.60184582547
3402.07634086581,1972.43793684738
338.996288558073,174.637889145366
937.755483952901,365.728931272714
4537.70492972368,3146.87774134997
495.870011410265,172.414490093747
742.166859316816,627.241085180439
891.736402059909,690.021789310706
289.280032331224,93.7061636664255
4733.17320417177,2525.94302438867
2540.57853507638,1546.91978380476
3283.19624659451,2593.6152064325
813.404762374166,180.176174055763
713.972249920469,450.420222420756
2913.30013194161,2291.03080822577
1332.62994519188,958.406267559799
2949.12941405212,2432.31771159685
2985.04901525307,1668.15567027396
2159.44070430112,1623.52598749237
2389.08527097301,1948.99118321212
396.888379382592,56.4743359111287
793.115481899648,166.633652559537
4875.79939157203,3475.01101593167
2975.03955258783,2373.49870032219
2631.71501327622,2290.78825560195
3057.158572799,2336.95410500103
3980.33588757132,2375.88380112302
2256.16793419867,1830.46380104217
2537.06181075862,2302.91588679261
3562.37677000897,2727.74680740109
219.214395801766,44.7509590935
312.545101037732,36.6254461957642
819.716937806693,231.920733802538
273.108737886064,65.6509101787209
4960.53375157846,3524.49175118952
2681.43115660421,1676.2407577344
3013.81474236458,1973.44857277994
384.023478673356,43.8211740355501
4055.72192065446,2582.86204011012
2679.47755467818,1787.20858312885
2414.96530314523,1542.0687313285
386.668586135503,177.548520631122
213.533400279537,9.863806701729
3217.15823937102,2695.93198824428
3369.88390746333,2767.24245964531
996.098455203446,432.22877563478
964.627520801698,713.145139447546
2603.94129084129,1605.05156264528
2922.85860128197,2335.62006557006
197.903136002538,55.1402964801572
472.665080164802,131.746500167766
3369.64365868278,2483.57716609599
299.259351000039,139.629460441688
2220.57905140051,1349.03726821065
1874.54915426686,569.917815085965
2864.18491162863,1873.59774264358
4326.87668969319,3052.3226435002
154.408943099034,15.8467714224499
3467.66335476441,3022.16526727278
3574.06947945622,2151.60347497059
6209.42157664645,3785.92305422264
264.692428710119,50.6934983769187
5419.67265416849,4086.40532968965
765.37171529637,160.893240462629
8108.01676809665,3433.89834619536
335.569657533012,162.874086890435
7384.60661541331,5077.75832865072
370.046411264319,118.891211105676
3246.34485344394,2529.62173918316
3579.02890071181,2929.10591060319
2543.61446076942,1536.00491573318
4239.19702414779,3005.22700904317
2897.30913698072,2085.06320517122
236.978806103273,63.750914625519
4499.08027176431,3340.96026583768
2645.60187449369,2297.05419838379
352.161763673674,193.071888555154
311.192459759658,21.3850563328469
308.006303312872,97.3444530236206
3930.89009938736,2791.74027465042
5841.65909997318,2677.37671252259
286.394450290803,48.5105247626016
2164.8511188816,1313.05862901172
6810.94611679257,3473.35357300228
459.710010896951,64.6402742461667
3946.43010102336,2976.76750118244
2148.92033664766,1145.01008614661
4026.53530658154,2703.16814152137
708.261148034763,167.361310430976
7376.49054194714,3301.38376271885
2718.40267414505,2274.94148417951
2622.15654393587,1882.00623360243
506.270141774582,127.582680125642
2915.70472719253,2190.9374254656
3633.49432287832,2644.67253374513
3022.32129536505,2720.63193043591
132.075703975098,19.2020827185298
289.610675468112,4.32552179133198
3015.97878777132,2044.55691699445
3355.06525429624,2708.98940449288
5199.94677947596,1975.83367358076
3778.13432493157,1606.66858013737
2485.96288215612,1411.17116534408
1845.12214088157,1263.49704287926
2675.29939355482,1605.4962424556
5246.95786604553,4508.6085968735
3027.46105373787,2434.58153608577
610.902662961006,202.005910198934
344.106203998094,7.51913133820325
4341.90578634098,2341.40090310427
594.761437246369,317.420533696623
252.278408426907,255.407912875098
2914.80304160639,1708.0151514539
4123.44287359632,1679.11096378285
285.552826899799,4.24467091672764
6020.47584584569,2797.56153762193
369.896105244659,48.0658449522778
589.140579185186,319.401380124429
477.925263991529,8.61061814536179
2700.30784650438,2509.32816965748
3145.68001226721,2051.38881589852
173.946768741163,20.0510169018753
2888.41180338232,2531.48130929906
3127.46475917264,2004.29318144149
706.638038713801,380.282088701495
6531.22428096278,2500.79840238672
3346.61891402273,1929.62739874439
2616.14490527675,1653.40038565867
2219.91776512674,1712.38109868253
1709.22909114115,1158.71430939204
3342.86163986078,2547.77276053184
3697.27796560464,2602.02369739135
2703.9748015759,1951.94224013518
322.885093941004,1.29361399366938
2796.34353323286,1888.71685619459
2292.80888386853,1129.8909725956
2908.61106583004,2033.60162348556
2202.12324846175,1361.65000464893
2530.92974664559,1604.56645739765
865.94646318039,528.198763790127
2922.91881400892,2134.54394042908
2918.4699966779,2458.18999147023
621.693611556211,515.02007122962
5957.1730017441,2989.21853587151
2738.63204295625,1731.54275596376
448.468219508676,127.946509061362
2394.19507351417,1589.85159821966
751.094073480968,108.34017196981
2644.82031329783,1848.81694957735
2343.93776830268,1891.91046574146
573.961176517735,179.125112685906
359.465906149819,89.2997910004892
3358.22160544319,2595.15137304998
420.063241897532,289.284429334314
6697.2656925574,3080.82257679822
2907.16836889222,2670.70651536773
2210.3291894229,1599.9175321079
3226.77692143833,2122.73971273684
542.820885252875,126.935873128808
7833.70564791098,5829.87358965756
5401.15663850278,5220.66224951388
3037.10984216866,2348.03067482182
2350.82113671628,1532.08364831487
715.174547545929,187.412327332851
4461.17666121022,3279.63487745029
611.714255254441,349.639607226451
4322.15751721815,3014.12060524965
6597.83340590143,3136.52882940061
388.712544784921,26.0744070598984
2675.99063566025,1325.99476894841
480.630508914723,80.5274711059187
153.47713233294,9.863806701729
3110.69220301588,2823.55509380723
3398.31906670386,2739.67231140523
2412.6809828164,1563.33251134944
424.992782587371,326.354555340402
3022.53143778212,2529.50046287126
2626.63516656673,1663.50674498421
2815.49087934069,1801.55961337112
4095.27837056345,2760.08715724282
4748.68340050792,3562.00655700593
3373.67128798876,2215.63736765722
2349.28812068802,1484.50290861021
2805.12074244099,1716.30236610085
2053.42536020723,959.214776305843
1915.6386202041,1327.28838294208
4688.53690755328,2787.6168800456
6805.62572023889,3806.05492199912
3814.41460036698,2478.96866624355
4086.86213665341,2971.31006714665
2781.28463128523,2676.00224765431
7338.52701972973,5685.59520392612
543.63247754631,96.6976460267859
2396.90043133622,2233.42456007018
3040.71688557686,2117.32270413835
3707.3473399332,2748.04037692678
3804.8862373901,2918.2314679689
1296.74045035441,607.392195465074
898.739970129689,336.865169038966
3412.35615867508,2582.17480767598
3430.18063117173,2342.29026272492
3093.58907898815,2664.4809980232
335.419351513353,253.750469945709
2768.47979277113,858.312884799631
2615.27302499045,1697.18113425692
3116.01259956956,2711.77875966673
3371.44702985506,2715.49789989853
938.356632765632,658.409097340411
1075.09138116297,848.246950911391
655.208466974423,485.145673063318
3523.69189932265,2511.43029239719
943.616816592358,665.200570807175
536.0277606638,340.018353148535
2800.34135723899,2072.28876698374
3410.76323098351,2370.54764339913
542.039399322917,312.448204908457
2965.8718638454,1749.93632993625
3500.33658679161,2281.93508483278
355.949106566145,174.840016331877
2815.67121645792,2430.45814148095
4226.84317895858,3135.31606628155
2755.46451077632,1774.07031600564
540.145709060204,3.15318410956911
393.221273779259,177.427244319215
2921.95691569583,2069.8228153083
245.214740529036,75.1508879447303
2805.81198454642,1861.63181320214
2768.35936731722,2099.45466085079
2403.12236294423,1463.11785227737
2305.67378457776,1445.89661598664
6172.90075136687,4278.34530600035
3061.96806436447,2727.22127671616
2495.46113876953,1987.59747583569
475.220019068336,109.472084214271
356.339887164078,60.7998577024607
3467.90390460859,2546.68127372468
3249.050211266,2549.99615958346
2122.94998538501,1288.64166488121
432.206756504902,114.565689314344
3565.89349432674,2517.53453342982
3595.08010839966,2318.68180734045
2591.67746367887,2311.36480318876
5712.16862002163,5230.72818340212
1493.0806050888,609.7368708286
360.848616158416,175.284696142201
2302.15690972818,1697.38326144343
850.376355180915,614.95175224058
398.120745738575,262.482364402977
3237.89851317043,2523.19409465212
4149.26299410523,3145.90753085472
5514.44568001274,2439.10918506361
3373.16038300055,2664.15759452478
833.633905387639,402.313952031176
4208.20703890259,2292.32442221944
393.672154205283,130.089057238377
1787.62079302203,1153.33772623085
637.023244977413,406.033092262976
2606.49611684596,1482.07738237208
2745.00435584982,2703.85537395551
2827.96484892018,2551.24934813982
2924.63216715441,2017.83570293772
5139.13915077936,5044.69032093755
2752.09801721231,1957.68265223209
4431.93013547398,3002.72063193044
3063.47097402925,1974.86346308551
2708.9646302586,1488.70715408964
516.189322982352,100.052957322866
8903.17640621873,7902.76873820083
322.704756823776,137.446486827371
3062.23841950849,1099.57189461897
255.284227756465,15.7659205478455
2564.92555122035,1655.90676277141
1962.43926329296,1587.46649741884
253.8714866503,88.7338348782588
3134.49820780817,2118.98014706774
404.523164995625,218.095234245196
2330.68223752733,1394.96056498591
2525.21887055761,2338.97537686614
3627.54289694616,3098.36721658737
3102.45630622308,2839.19973804317
272.26711449506,110.603996458732
3069.42239996141,2091.93552951259
2534.74723353449,1433.12217779916
2270.95648100228,1465.98805832582
2823.54643901627,1634.52170643856
5405.87550991418,3575.54907850216
2367.65375506817,1912.64871507748
2837.31287477983,1919.92529379187
2915.2239285678,2559.45571191216
2545.05715770724,1616.04728159147
3111.23321436757,2647.54273979359
504.346420414301,90.8763830552737
1284.80734159479,594.496480965683
210.918342731435,68.1977127287574
3517.43971081935,2757.7424818793
792.18368995003,639.772970744111
5665.45799495956,2564.79186963605
1761.10943040769,977.204095905307
260.544411583192,122.246522401756
261.446172435241,25.8722798733875
77.5501443475471,70.4211117803767
2931.57559776314,1713.43216005239
679.255021610889,20.1318677764797
3896.05282195342,2515.91751593773
1400.44121722417,1018.1146384551
