"Marker.A","Marker.B"
2485.69222594846,2242.47985802586
3683.90200937538,3040.31628862145
332.834381512251,158.669841411009
5377.41054537381,3880.55900294701
2596.48665418071,1721.59809838743
1789.09359632333,1210.01418932849
193.785168789657,20.8595256479187
3116.94439151918,2631.73639380844
726.085695797316,123.378434646217
9010.54412816,7157.00027085043
1100.61073910073,521.205163136852
3429.36926467602,2511.5919941464
593.709445640569,202.369739134653
2612.83832337605,2459.4836054639
3492.79193210424,2490.77289393578
1558.51723770182,947.936079298538
241.968446621204,84.7721420226463
2950.45198659968,2602.87263157469
3988.99267132554,2849.30609736871
3457.35343059166,2351.3859861179
7372.43280627769,2709.19153167939
1656.98792710834,716.662152492835
2051.26116426868,1608.73027743978
326.552199544338,48.348823013393
331.211234558335,12.6127364382764
2049.30741181083,1456.16467706139
585.263030101147,371.833172305341
3427.86635501124,2387.84973056446
2822.16365374176,1732.35126470981
485.109169178537,331.933265688102
2710.31700810599,2503.38563037406
230.666555404837,116.142281369129
4001.07616137073,2853.87417178385
3403.66956962102,2551.00679551601
2744.22279465396,2436.84536057469
2862.68200196385,2326.16051324135
313.386724428736,36.7062970703686
1108.60623658118,957.638184251058
643.545863890646,284.756780356471
692.150028683603,341.392818016809
292.947137934558,26.1148324972005
1060.72357078895,828.478912070631
7697.84285506585,3089.10979144517
335.088746009419,60.0721998310217
340.469129492329,43.9424503474566
231.989127952388,61.8913445096192
3319.71707187409,2476.78569262923
4731.70040087046,2989.98661918025
3027.46105373787,2434.58153608577
4470.49488177003,2809.89129599909
557.399139107596,219.873953486492
3364.44338651938,2461.42402645441
382.821143414941,204.188883813251
275.633608059075,11.319122444607
1985.19335174535,1140.23988454495
684.244699761774,337.997081283427
4456.69803857936,3222.1094801693
326.161456579359,140.437969187732
2641.36350064338,2331.29454377873
6325.26544416109,3073.06089283621
526.799896827374,356.107677194798
3642.51178086699,2924.37613443883
429.651817601369,28.4190824234241
370.978203213936,2.22339905161924
181.852060030038,8.81274533187263
323.666617503916,186.037862464577
341.911939329017,119.295465478698
4009.10161468283,2725.68511009868
251.256447918675,44.8722354054065
2446.61657466421,1747.79378175923
775.922189313301,493.715865771378
1109.7484720115,638.802760248859
3094.43085291097,2557.55571635896
2661.6527811179,2190.57359652988
329.197307006485,43.4573450998306
838.83395175332,407.730960629667
541.017438814685,404.577776520098
565.635035900404,197.033581410767
2778.06836847496,2113.56313846925
4613.84241763921,3054.95029692484
3193.26221655194,2429.08367661267
629.749171231791,281.522745372298
1719.44884675528,1057.44858895011
6018.13116225809,3798.57621609822
1283.75527472308,848.732056159018
2932.17652077814,2023.69739134653
2926.55566271696,2028.06333857517
3751.56305065391,2017.71442662581
3295.97097874513,2609.58325416685
279.781662818956,33.0680077131734
5556.49704426308,1852.77864243296
705.165160146591,419.373486572691
254.803316232872,98.880619641103
3553.3593120203,2092.0568058245
2708.9646302586,1488.70715408964
4241.24094516426,3130.7075664291
332.894481340342,181.267660862921
2891.77829694634,1829.81699404533
4001.22639212448,2701.38942228008
185.909927414828,20.212718651084
1726.00149676609,1048.11031293331
395.866381241406,97.9912600204553
2575.38600721048,2439.47301399933
2153.2186221613,1586.17288342517
3519.33340108206,2228.49265671931
2942.3964269241,2557.63656723357
2211.17081281391,1689.09604679649
944.127796846474,565.228464358913
2557.9222089483,1940.86567031439
440.953671184781,255.286636563191
2841.22068075916,1552.74104677627
572.758878892275,381.575702695164
299.950706004338,5.21488141197967
9211.60345536943,7690.57561780175
411.797238741247,208.352703855374
3640.64819696776,2572.71525534727
425.68413759167,37.6765075656206
3194.22411486503,3125.0480052068
499.146336415665,161.337920272953
3873.38875152782,2156.65665463336
3679.03260614658,2857.55288657835
2851.01939888007,2510.21752927812
5142.59596343381,3995.69064838359
3302.37339800218,2204.39909608722
452.646305366126,67.1062259215989
2428.97243928479,1742.25549684884
3070.02362404005,1968.71879661558
3611.37156486804,2180.91191701466
4480.62446882555,3097.88211133974
2261.99923574056,1850.87864687976
3727.78685116147,2840.57420291144
3212.3189425057,2777.95520053038
4185.84373104813,3153.66921481673
778.086385251856,208.110151231561
672.642234139042,195.578265667889
553.701927140785,349.316203728034
177.944498664908,6.02339015802303
4350.20189586074,2528.00472169108
2710.2269900792,1669.61098601684
4286.41855419806,3510.05987007264
437.557108890243,190.92934037814
267.247405246607,68.318989040664
2764.72251860918,2578.49609288148
727.708805118278,214.942050135627
2644.51985179032,2492.67288948898
2277.99023070144,1559.45166936843
3022.53143778212,2529.50046287126
2412.74104501154,1396.90098597642
2469.61121296078,1974.01452890217
5416.276054241,2934.76547182549
3005.759182689,2679.76181332342
2742.29899802777,1906.54447404485
423.489872922592,217.690979872175
4510.11154440597,3136.48840396331
3540.70470425995,1964.02944588853
3796.83067771452,2034.00587785858
1679.53157208002,1278.73743274218
3088.90001287659,2108.9546386168
4916.19761540384,4534.31917499768
439.210324574682,163.237915826154
2957.06484933743,1910.86999583618
3058.39112731975,2653.56612995161
3667.18966594558,2782.15944600981
576.666383807974,277.803605140499
325.319833188355,159.397499282448
2859.7966080882,2635.57681035215
474.859307200925,227.959040946925
3095.84344348532,1838.79144112641
2546.62028009897,1813.00001212763
3388.33971040209,2446.70916727642
3264.47008851172,2839.52314154158
242.329158488614,23.7701571336748
3499.73536271298,1817.24468304436
2998.3346523919,2590.98755300785
463.31697903924,11.319122444607
5615.77225905869,2441.69641305095
4605.15552752151,3923.40996648731
424.752308009098,250.637711273442
338.96621982755,157.820907227664
400.555484985926,71.6338748994417
153.537250977508,41.5573495466287
219.003989954015,82.9934227813509
3100.41238520661,2704.62345726425
271.726065510422,16.4531529819824
4146.61784901012,2734.37657911864
3216.01630500433,2506.33668729712
344.917758658575,174.637889145366
542.039399322917,312.448204908457
2718.2524433913,1910.95084671078
2512.05335780905,2091.85467863799
981.790707024567,489.026515044326
275.303002555141,13.4212451843198
3113.87835946267,2410.60925176558
231.538247526364,185.310204593138
1335.96648292424,969.159433882176
2924.63216715441,2017.83570293772
172.684314838181,25.5893018122724
3162.06178782603,2280.88402346292
2708.45342420676,1944.62523598349
3764.30767644106,2894.01663102491
629.628971575609,31.046735848065
409.753280091829,214.295243138793
489.106917918759,228.807975130271
5279.5112747461,4027.06078773007
3042.67048750289,2668.3618400042
2701.20953209052,2545.06425623259
168.235704488412,52.8764719912358
3586.9944423606,2494.77501222869
1122.49309779865,992.201933144412
501.791481510767,158.669841411009
2945.10178474615,2201.56931547607
255.464564873693,62.2955988826409
2578.39182654004,1943.57417461363
3186.70956654114,1992.04427393893
392.620124966529,188.867643075729
3075.88473088178,2113.48228759465
8606.65220893235,3529.7066326015
3709.00048035173,2486.04311777143
5549.88448258896,4034.41821731907
280.98399807737,1.65744292938889
3115.7419433619,2564.46846613763
3412.23603428481,2597.98115366113
583.369415104343,377.735286151458
3251.60503727067,2647.17891085787
2816.81345188824,1724.58958074779
2641.30358898006,1479.36887807284
362.772337518697,101.144444130024
919.870873995211,504.671159280265
461.904237933075,18.3127230978821
6374.59110795477,3189.56700314106
4560.96992316428,2912.81445937041
2442.10784566987,1484.01780336259
4090.91987232286,3578.78311348633
2969.6893507343,2603.15560963581
2941.97553996269,1949.47628845975
4185.18259530617,2888.59962242642
330.189236417149,118.163553234237
3047.72022784891,2664.23844539938
4460.42520637783,3364.16446684912
361.750339377511,210.090997659367
3068.73115785598,2504.92179699154
2587.82987042649,2640.58956457761
2726.54855291106,1957.19754698446
2827.87483089338,2579.38545250213
4608.97301441042,3144.93732035946
2903.80157426457,2638.64914358711
3224.9133375391,2179.7395793329
4518.28722847183,3191.83082762998
739.130933623781,423.09262680449
3014.23562932599,2420.06880409429
2892.46984011541,2015.93570738451
2525.51933206511,1552.66019590167
484.898763330786,170.312367354034
4280.01613494101,3094.76935266747
397.369290906185,210.010146784763
2496.93394207083,1791.49367948288
1605.22771223207,1305.09481786319
2271.19703084646,2057.93773674147
498.424950313799,142.984771737768
1315.10608473456,852.32992007891
3226.77692143833,2122.73971273684
3342.74151547051,2543.08340980479
335.569657533012,108.461448281717
213.383113076354,0
3192.81122322705,2239.00327041788
565.995785400769,165.259187691263
385.526388338135,16.3318766700759
658.935710038802,160.691113276118
148.637760201714,13.4212451843198
3488.9446399155,2535.52385302928
4336.194910253,2831.47847951845
2279.52309619788,1393.70737642954
24.7078409102418,28.621209609935
2491.52352749035,1804.30854310766
2221.24033767429,1941.39120099932
2896.43755775806,2674.58735734874
527.641520218378,428.428784528377
752.236308911291,231.678181178725
678.563704239545,177.305968007309
2644.39942633642,1689.4194502949
612.435678989263,451.632985539821
215.75771486266,10.8744426342832
3754.23800104886,2580.23438668548
3248.98999853904,1996.61234835408
2404.02419906218,1758.06184283398
2854.11553730006,2144.81200150383
318.196027829438,109.148680715854
305.060583811405,123.701838144634
6386.94495314399,2778.39988034071
3615.39949523765,2473.10697783473
2423.56202470431,1690.99604234969
230.816861424497,6.14466646992954
174.397630350711,9.82338126442683
362.231288534058,104.014650178478
2802.65593446311,2554.483383124
