"Marker.A","Marker.B"
4177.95750789801,7388.41044418898
3856.17863662902,5560.8723308376
4295.68069833382,4772.6731012117
3810.17868473601,4937.25766808156
4289.86235217144,4646.10871860936
3835.73680527218,6281.61261641131
3579.97958687063,2865.62699483178
3420.60035359025,6883.11956088552
3866.3513623763,3293.39941906707
4022.6776932044,5494.77709497291
3842.74822408455,1760.7610869864
3308.13536447493,424.646794663332
4727.37995547952,4911.11506498574
5644.37128706313,6586.96950234864
4614.71407413371,5659.47540990554
3690.71534921937,2905.1819322362
4306.57202377119,4486.07069140833
4577.43693442413,7207.23134581206
3718.34545216223,5779.16332040087
2785.30680578061,1821.40053867678
4038.1083305676,5020.4024277044
4505.65199591509,5711.87436415996
4263.20590521706,4869.17332111176
3863.24309049575,5137.13500284394
4690.8799495423,5338.94436325241
3600.01927680183,5720.00121924696
3638.62361335945,3575.7394479309
3544.28697340499,3564.03227742574
4293.09982264138,5552.00674762547
3400.78052987188,2984.00743688812
4076.19283714696,2886.54099273739
3474.1445887944,1060.9917790635
2897.28439093362,558.997052448897
3802.54361900215,3445.0835179108
4576.78319448937,5594.63055702083
4796.16239027205,6101.45598203358
3655.52030186494,799.395284581838
4601.18568160933,4538.52630826651
3568.00318697106,5119.68757229372
4090.22356000584,6294.39975922992
4720.63457857639,7979.17644240871
2994.14798547531,1480.6374539256
4627.60997947937,6795.48534705286
3573.24562755088,695.393189657152
4559.58690847799,6339.63765979276
3544.00492908024,6659.88454771659
3548.41657283396,4719.47833337314
4278.39399458216,5612.81671569619
4274.34990070237,5561.49773375522
4787.96628131182,7039.57769552363
2041.57136210206,1411.13220759547
3754.44446747562,4000.1592643012
3924.19181185721,5230.85029805472
4477.97283538352,4552.2796753358
3599.93216023326,5124.23411196256
3757.71093651338,3565.05516428018
3850.60993388675,3397.23110332522
8050.34602845133,1183.80522415353
7888.74496655867,572.295638694725
4179.88354951796,5467.21369823058
8486.11460925833,821.446023118468
4771.7435979188,5496.53870995249
4264.4241609945,6608.84972450493
4271.12322457551,4914.01331488253
3896.74057127867,5259.55032971427
2267.83300189737,4540.3450087051
3859.65172248501,5302.85620463101
4339.86808105406,4729.8217956908
3992.49041864864,5696.47313017387
4735.10653279029,5618.61363834501
4720.85304649957,4220.38227951057
3679.46597254446,5475.79512271341
4503.24840543174,6906.25016602179
8737.25775965781,298.878146359772
4271.19765087713,4769.77442845967
4220.20853712612,3737.59659842576
4081.40316631618,6688.01626191753
4431.54713500152,6062.35582545261
4101.6234754993,5714.82969951576
1989.38349324581,4513.06577069206
9338.9916227602,3845.17900876861
4411.1926335251,6964.67311619532
